patientId,model,iou_gc,hit_gc,fidelity_gc,uncertainty_gc,iou_ig,fidelity_ig,agreement
a445fa0d-51c8-4e5f-aac8-7f2e551c67c3,densenet121,0.570415214333587,1.0,0.603173828125,0.04156992541048051,0.02977269851978671,0.7583333333333333,-0.049070119570529265
8fe8e95c-46a1-4ee2-a2d6-2174c6ec50cf,densenet121,0.168012924071027,0.0,0.5232584635416666,0.019151787846898485,0.021252892278668906,0.7583658854166666,-0.21260380932114106
2f686840-18b3-45ac-a2bb-6140e3b0ac73,densenet121,0.11178887090747175,0.0,0.514892578125,0.034071597728232234,0.01066802133603364,0.7406575520833333,-0.3940295705712455
fe1289af-87c8-49c6-800c-1e87b2296df8,densenet121,0.16245779501627858,1.0,0.4472005208333333,0.07711192059089102,0.012774806892444462,0.7133138020833333,-0.2190471822237131
dc9f5cb0-72b4-466f-a3a7-9e15fbdc16d5,densenet121,0.22896765874576225,1.0,0.5713704427083333,0.03609434773344656,0.01977150298939219,0.8309733072916667,-0.37604451842988457
e6dfc127-5e23-4a60-b784-efa008f59587,densenet121,0.11085180863469161,0.0,0.3895589192708333,0.0507316878253812,0.0015138408304465531,0.6534505208333333,-0.27352989579277254
aed93dee-241e-474b-9506-7736773366d1,densenet121,0.284033190847301,1.0,0.5115885416666667,0.05216160715871805,0.03193142749492209,0.787158203125,-0.4138677309759905
7d402380-193a-4aef-92aa-8c80e11217fb,densenet121,0.041064887188212267,0.0,0.4701497395833334,0.056147170015945644,0.0012279983626671742,0.8045572916666666,-0.39951401576605866
09ac8fc5-e8ed-410e-b167-3abaf28f0e2c,densenet121,0.13761467889904158,1.0,0.5377278645833332,0.03888985637189377,0.006436461685651529,0.7794759114583333,-0.3628648483710256
16f580c9-9242-4535-8fb6-a1724f4bbf34,densenet121,0.3957859188017048,1.0,0.4629069010416667,0.058339342504307765,0.06856749073991361,0.7867024739583333,-0.09612378011079688
6ce335ab-d239-408a-a771-0020cdd35cfc,densenet121,0.21664123929103588,1.0,0.27792154947916664,0.01719116813821649,0.017931034482736138,0.6966145833333333,0.06746188338863453
9fbd7b9f-ef1e-42ce-b594-1a3f017fb604,densenet121,0.06538084341286358,0.0,0.529541015625,0.06612529952321816,0.009404626469465752,0.7573893229166666,-0.19549990712692222
be27354e-3de7-4420-ae86-05fcc2e9218d,densenet121,0.1880128313354084,1.0,0.5332356770833333,0.031911040933217845,0.00279475982532507,0.7506673177083333,-0.4327517322839008
8e8955c9-dc5b-4109-80e8-06a714111cb0,densenet121,0.13356780973908908,1.0,0.2991536458333333,0.026193992097930913,0.051968584251299486,0.7251302083333333,-0.02475775385601735
5bfdc9ee-e21d-46e5-bbfc-20cea10c3175,densenet121,0.34258978249864885,0.0,0.5143066406249999,0.060901601975076484,0.03568107287943043,0.7487630208333332,-0.32505953579955965
c21ee14a-8962-4406-b685-7888806a0a01,densenet121,0.05756823821337093,0.0,0.39986979166666664,0.1526618740429782,0.005785210897227532,0.7125488281250001,-0.019201720814372557
62b4b084-06c5-413b-a365-ef2882ca98ab,densenet121,0.006968913945656313,0.0,0.5046875000000001,0.1458171385037155,0.003763494107156815,0.6569173177083334,0.10378228831858721
b12bfc4b-6127-4291-bf50-e1c8750d7a19,densenet121,0.16451735978629925,0.0,0.538134765625,0.07023695447510203,0.049319455564425234,0.7382975260416665,0.01389195520564584
81bb8c21-7660-4f78-bcb7-1ceb2347f2a8,densenet121,0.21703051193660888,1.0,0.519287109375,0.05491982523663705,0.030113077679430854,0.7614095052083334,-0.26193951131289256
3011a504-67f0-4bda-b774-46cb7c38b839,densenet121,0.14132882882878905,0.0,0.4435546875,0.06721626021790852,0.015070379436952974,0.759326171875,-0.0827802071826323
338a1c2f-60a7-4656-ba2c-8c99103da696,densenet121,0.08823072139301197,0.0,0.4823893229166666,0.12073155676330406,0.009048775104823385,0.7892089843750001,-0.3153872991815327
2fff8f27-32ad-48b1-908b-a5a991964b85,densenet121,0.11318720014082637,0.0,0.59619140625,0.1105493948305057,0.001710132535270021,0.76787109375,-0.23323064545556974
a03a2aab-7039-4743-9dab-3870899b1f35,densenet121,0.09549581786462955,0.0,0.5184407552083333,0.11009545942162229,0.0004312823461753432,0.7349446614583333,-0.1672224684660235
080f2b35-fcd5-473e-864b-a7dea3054cc7,densenet121,0.2785342532073716,1.0,0.472265625,0.054846303510281594,0.012373453318328882,0.7886881510416666,-0.373204601837324
4d43c0dd-d87b-4ccf-83df-c82be5ea2aef,densenet121,0.26252675079320253,1.0,0.54541015625,0.05006481242184716,0.0014800718892044823,0.8196940104166667,-0.427900969326896
aeb2a32c-595a-44c2-b827-c6ce0f6ff4f3,densenet121,0.6470846842884412,0.0,0.520361328125,0.0667360194914378,0.06712850313455268,0.7911621093750001,-0.41379445338092874
b9b618f9-89f8-4a4d-8eff-ccbf4bef0b16,densenet121,0.2642152173405203,0.0,0.5188639322916667,0.07227628795220264,0.030395842034419047,0.7289550781249999,-0.3333855212058335
061d0ff4-a611-42ce-b780-1d1eb55e50ab,densenet121,0.5036297640651973,1.0,0.49308268229166663,0.05917966588392778,0.05123244482657952,0.7603190104166666,-0.347810368874782
8d742ab6-06d6-40c8-b843-d9975264f0f1,densenet121,0.275546212177988,0.0,0.5791341145833333,0.07085109794364942,0.016170825335884754,0.7501139322916666,-0.1743071236214619
adf7dc8f-19dc-4543-8aea-982cfa21629b,densenet121,0.3452959501556772,1.0,0.5340657552083334,0.03970128940687281,0.018995866425145606,0.7685546874999999,-0.32800308891755064
a35df48c-325d-4b85-8f4d-5b96e886634e,densenet121,0.2751854639285359,1.0,0.4973470052083333,0.09650276232410201,0.004521016617788049,0.7701009114583334,-0.38305172256890385
db992a32-d062-4a78-a7a2-40aaa6146977,densenet121,0.03993422598072421,0.0,0.48951822916666665,0.037352768828462383,0.004637623957765732,0.7796874999999999,-0.3919618501939016
3fcd4b0a-c575-40a8-95ce-34eab7025d62,densenet121,0.4574607835560216,1.0,0.47683919270833336,0.03634617299239634,0.14239139294152137,0.7488281250000001,-0.21433334006012994
fde7bf44-9cb7-4506-9738-5774d4547f6f,densenet121,0.023132061717890142,1.0,0.5586588541666666,0.07966314527344309,0.001724824200608034,0.7392740885416667,-0.42109674468815006
726fccb9-cfc1-4a53-b948-460b93073dc2,densenet121,0.007090174730001078,0.0,0.4541178385416667,0.11799787231275001,0.003723443089724959,0.6929036458333333,-0.10014909368173315
9911bf13-bce6-4b33-b866-1944aca8fab0,densenet121,0.08873075805980578,1.0,0.4356282552083333,0.09879251539365938,0.05443044998055017,0.7279622395833333,-0.09456253943051116
ec53eccf-e4e5-4151-b50b-d103e799a1f2,densenet121,0.03771084768827214,0.0,0.51767578125,0.034582548424526106,0.010145493059808157,0.8019531249999998,-0.2919528500906458
17d34b01-a492-4764-9ee7-1403ed7a3f97,densenet121,0.20361967349908536,1.0,0.2514444986979167,0.10492117256020478,0.027443672708768893,0.6461751302083334,0.03245991386317115
ad50d85f-8915-4dc4-b048-74de08e2059b,densenet121,0.15185575061966386,0.0,0.40218098958333337,0.07167368435742424,0.018460841497243072,0.7562988281249999,-0.1765150659083702
8fcccb09-858d-4e00-9d3d-09f499477fcd,densenet121,0.33183636809005423,0.0,0.4792805989583333,0.13473361838995,0.011003790194393567,0.7429524739583332,-0.2509030997034962
6ce856cb-8c76-4ab6-ae18-d1afea549f94,densenet121,0.09464652009357911,1.0,0.5713053385416667,0.03685947512491321,0.005114320096264426,0.7432128906250001,-0.24331823309020334
2139214a-4a50-4144-9c2d-eb4c929e1e7e,densenet121,0.22441554420183094,1.0,0.5670572916666666,0.05125598668230663,0.003815822945812887,0.7763997395833334,-0.3397041746880107
acbf5ac9-25e8-4aba-8ab9-1b497c22e284,densenet121,0.367629623203387,1.0,0.5846028645833333,0.03529656281721748,0.02378929481731957,0.7638997395833332,-0.33599744306350543
79e66b5d-e740-4fea-b9be-8cb2c75fd375,densenet121,0.04632152588553755,0.0,0.467041015625,0.05444085638230248,0.002122905027930589,0.7259277343749999,-0.2754935666675404
e94d8646-1703-44db-9062-c9b305e238f0,densenet121,0.02428203129683306,0.0,0.41261393229166665,0.12522357157553748,0.0007608419984773512,0.6988281249999998,0.054625183740544085
958f6fd1-f377-4a55-bb38-7a9db2fd79dc,densenet121,0.4342027517513761,1.0,0.5429850260416668,0.04881515864622869,0.0705868626764397,0.7622070312499999,-0.30577424410777987
b8a2e49e-c1fc-4a78-96dd-0ee4f835eaaa,densenet121,0.41142421504393173,1.0,0.5202962239583333,0.03086099193803281,0.025654314589260752,0.7501302083333334,-0.16072597577573228
f0e0c65f-bef1-467b-a4e8-e5e46cb25fa8,densenet121,0.11157669368401542,1.0,0.5355305989583332,0.09517424021925941,0.005926277112710766,0.7619466145833332,-0.11015406558816684
37f70057-7e01-4aae-8940-6712bfe34255,densenet121,0.06352987889614733,0.0,0.4827229817708333,0.1083716283002486,0.00103066220046247,0.6804280598958333,0.2119476878514166
01a7353d-25bb-4ff8-916b-f50dd541dccf,densenet121,0.07782550626283152,0.0,0.455126953125,0.11856342722890154,0.010754734938602116,0.6893554687500001,-0.2661080100188643
f1c0e838-08dd-4ec4-84a7-cedf9b87f592,densenet121,0.07420868605077424,0.0,0.6226236979166666,0.079657831221504,0.01472556894242233,0.7633138020833332,-0.12751969564285143
f650ee02-3a03-4da0-8fd9-12f1ffae35b4,densenet121,0.1532509200716702,0.0,0.5334147135416667,0.08712437361437593,0.002192416817123817,0.7472005208333333,-0.423454793425113
0087bd3a-55a7-4045-b111-b018fa52d361,densenet121,0.1393408310774595,0.0,0.49951171875,0.09255339386869309,0.005212765957441263,0.7433756510416666,-0.3204565191544749
f1c18d3e-a250-451d-8ed6-47b85a28bfd3,densenet121,0.1421603883843967,0.0,0.5104980468749999,0.0822556656505674,0.0027254144901172773,0.8289713541666667,-0.30666214956536963
b2103ba0-f721-45a3-876e-c4e53ebfe890,densenet121,0.45908848195481383,0.0,0.5042480468749999,0.032231603944077064,0.04961319312546921,0.7389322916666666,-0.21319362914599846
b59a6d82-6686-4691-917e-8c98b6752b01,densenet121,0.04587155963301281,0.0,0.4245279947916667,0.0959935069007884,0.002204261572370016,0.7360839843749999,-0.15829580048556385
51e9d4d8-3c7e-4ad2-95ce-22aa2ff7da7e,densenet121,0.22997708657056284,1.0,0.5832194010416667,0.0482659004220413,0.0044654583661646536,0.8415690104166667,-0.49550513117127204
36949a19-b38d-400f-ace0-1abfe2ecfc3a,densenet121,0.09605986560778984,0.0,0.517626953125,0.09025455831969939,0.0009631849315058184,0.7729166666666667,-0.2202082477360082
b3332044-d191-4d1d-8cca-b11c30c79fa8,densenet121,0.22177324900438578,1.0,0.50849609375,0.03934558444636948,0.088463237360925,0.72412109375,-0.1202833832667333
f92ddac9-aba6-4607-ba72-6ab7e8776fef,densenet121,0.2622858330610618,1.0,0.39361979166666666,0.0626816788322861,0.009064566461097358,0.7407226562499999,-0.3511671092006921
bf4ba376-dfef-4d19-bbd6-923325b58eb1,densenet121,0.08088035811174685,0.0,0.447607421875,0.08662523840591588,0.012754029432357738,0.6863932291666667,-0.012123556913124302
775c8468-399e-49a9-9fe4-07e75071abe7,densenet121,0.13929305549952065,1.0,0.5784016927083334,0.05802205160741812,0.016283397580741536,0.7683430989583333,-0.25420082176899705
6f316d9f-5bce-464a-997e-bb04596b9844,densenet121,0.11787072243341028,1.0,0.5687337239583334,0.07790359120252183,0.011294526498687864,0.7797851562499999,-0.23066329994752272
f9c26b15-b775-437a-8a40-0850794f23bb,densenet121,0.17834513171633323,0.0,0.6425781249999999,0.06745039893643745,0.0023846552617912027,0.8013671874999999,-0.21958828094074034
049d7317-5a8b-4fc4-b81f-159fe6b45a92,densenet121,0.02534452272024886,0.0,0.46787109374999997,0.04139549016428223,0.0008713331397024814,0.6310709635416667,-0.23189568861401738
aabdd5a1-1880-4f5b-81be-ecf8f426a077,densenet121,0.1483312731767178,0.0,0.36364746093750006,0.1685129098042814,0.008328706274284352,0.70048828125,-0.08903622250772611
819d6b1a-4e49-4fd6-8ac1-f7a9f355617e,densenet121,0.12949460178371788,0.0,0.44153645833333327,0.05633927381376553,0.01678863538526733,0.6810872395833334,-0.0737192128386078
bc13bee6-5b18-46e5-b0cd-ba5ac0f1790a,densenet121,0.1539406564644516,0.0,0.5171875,0.14301997383629136,0.009042408897722178,0.7377115885416667,-0.22601821224535631
05ead813-3c04-4e42-a5e1-4ca43294ece9,densenet121,0.16188284518821677,1.0,0.37367350260416665,0.01975794544811195,0.0013041588175607822,0.6904785156249998,-0.19395542648708294
37c9c0cb-0536-4056-a7c6-98a37569e1cb,densenet121,0.06203039763952996,0.0,0.43636067708333326,0.04127115882072757,0.008395434392973874,0.710888671875,-0.1820809076835586
2554df23-d5d3-4ffc-86c7-952a535998fc,densenet121,0.1499359570032524,0.0,0.59150390625,0.07486279508181899,0.006737165273744894,0.7762369791666666,-0.33913560714314117
b829950f-6e68-4f84-9d7c-65a0aa3d0cab,densenet121,0.1457363096193604,0.0,0.46674804687499993,0.16008961474858358,0.03694720672646378,0.7319986979166666,-0.20728731046666013
bc3874a9-9bcc-4156-ad10-b3ba0ec3d370,densenet121,0.2710338756849615,0.0,0.5584472656250001,0.051990578875196265,0.020809760417168883,0.8008626302083333,-0.2793127322226652
d561ede1-9992-4d20-a935-53a32a8c05d1,densenet121,0.1906096706375987,0.0,0.4210856119791667,0.0883550529022599,0.021424034186047568,0.6855387369791667,0.025850788733096777
9164c28f-9820-49e5-8020-460bf25c270c,densenet121,0.4233364502513525,0.0,0.5463541666666667,0.06010741649309377,0.09983328040643862,0.7895833333333333,-0.2435373707305969
938fb8f0-71d5-4c4b-98d4-0539a59a9ba4,densenet121,0.08094325627392726,0.0,0.3906656901041667,0.2543972171864274,0.08551183269119048,0.7168538411458332,-0.054818617792457565
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,densenet121,0.1604506179590359,1.0,0.5583170572916666,0.019840403654960394,0.029462618438322524,0.820458984375,-0.11409442313902886
1dfd8737-ff04-49c6-bd1a-808d682ddc19,densenet121,0.1908316685941924,0.0,0.5083984374999999,0.03685273022418225,0.023278707510554587,0.7655110677083334,-0.3994988439605738
34297b7d-9e22-4e73-b105-a8db72ad36ee,densenet121,0.025717932354812654,0.0,0.4272135416666667,0.09890551672548206,0.006832230777565521,0.7479329427083333,-0.21472086326787568
1a062886-29be-4120-92f3-5c1c8a951959,densenet121,0.13190235408360448,1.0,0.47200520833333337,0.054690647249867406,0.03460191006381216,0.7707356770833332,-0.1473517723158284
07d8eecd-8160-4f1f-8e26-d35de039cef6,densenet121,0.46272168465619756,0.0,0.5271484375,0.040443572443489534,0.07153219121301757,0.7980631510416667,-0.39886409173998055
8b3a6f49-caac-41b9-be2c-93b0def7d93b,densenet121,0.4319374503046828,1.0,0.49485677083333335,0.06841709668507612,0.025417281961773206,0.7833496093749999,-0.3994576117484788
abb1c618-d1e0-4948-98e9-99703b57043c,densenet121,0.1055043726324157,1.0,0.43541666666666656,0.07711442231931431,0.019475982532734082,0.68720703125,-0.22175073639974488
21b97415-1275-4483-9705-af9174fc2b4f,densenet121,0.0,0.0,0.36403808593750003,0.207686767957374,0.0008252527336479776,0.6604085286458333,-0.09045265534465359
7c1a130b-a944-431a-a2b1-735483a46c12,densenet121,0.2207672245163495,1.0,0.6294270833333333,0.041173530357911575,0.007321352937612802,0.82265625,-0.5262448865434042
fdf8ddd5-3794-4387-9051-6647f1952b36,densenet121,0.04709576138146145,0.0,0.5233561197916666,0.09534916049310287,0.002975862449021298,0.7761555989583333,-0.0600471338196921
362642f9-cda6-438a-8672-935c6191220c,densenet121,0.5574581751720632,1.0,0.5479817708333333,0.07904695352960026,0.011317023146787534,0.7690104166666666,-0.4096133685150223
3c203807-9c47-42fb-b82b-680090451273,densenet121,0.4173678090155218,0.0,0.4496256510416667,0.04169213343726923,0.02896448224110607,0.80126953125,-0.29431978665170966
77b4b295-c277-42a7-b210-b236ea42274e,densenet121,0.051306368248825784,0.0,0.5685872395833332,0.02612883622658853,0.0015706405148630208,0.8421549479166667,-0.4570511812466354
06634f15-9c78-47a1-97eb-f10f4c210765,densenet121,0.32480982730254815,0.0,0.41441243489583335,0.14748013797398624,0.05548612846785529,0.6783447265625,-0.007927431393291738
06c50ad5-8ffd-480b-8424-dd38df7ca86c,densenet121,0.4781967284243163,1.0,0.5747395833333334,0.024421631498916168,0.0010415832064730056,0.78720703125,-0.265854473072025
04e9f692-f3d6-496b-ae0c-905137cc1f84,densenet121,0.14836538758369142,1.0,0.5370442708333333,0.06021302670257649,0.02307233309021874,0.8125813802083333,-0.11701939369528158
628a64f3-01e6-48ae-9430-57e5a4f7b188,densenet121,0.10345550469931049,0.0,0.5268066406249999,0.03687355782436144,0.005218525766464164,0.7401367187499999,-0.2840309357093401
9e90750a-8dfc-487b-a151-4ccf46ddc765,densenet121,0.3459082352071367,1.0,0.6286132812499999,0.028476802948782156,0.00369056068133166,0.7479817708333332,-0.1709425344116374
69a4ab5a-da8a-4a93-9d83-801a700003e8,densenet121,0.1630764052507116,0.0,0.4954915364583333,0.028583572088056588,0.033633474576241496,0.7777180989583332,-0.22160083944238612
77e3cf70-b78a-42fe-bd17-0ed96618d6b4,densenet121,0.0,0.0,0.2393524169921875,0.28266317996944507,0.00037043897017897677,0.713190714518229,0.3562352167456063
0e302d0d-b8c2-4d92-a735-12e843ff89df,densenet121,0.2454121306375725,1.0,0.5034016927083332,0.07745571593332586,0.010782039033703573,0.78974609375,-0.2451072916103566
3f4eae54-fb2b-4616-a32f-c42f7df570b7,densenet121,0.14666920804338765,1.0,0.4020182291666666,0.04847613385102008,0.0135786246167175,0.6933430989583333,-0.04309833503430169
35f72695-d6d4-405a-8ddc-b64cbbca55ef,densenet121,0.11010981434970452,1.0,0.3406656901041667,0.13909353706602304,0.009591559427695955,0.7227945963541665,0.04526376386369345
f89cdd03-5ea2-4e80-98fb-1d2e57686638,densenet121,0.07674090949966224,1.0,0.42866210937499993,0.1323454343516939,0.007469833365248544,0.6965006510416667,-0.14360551303565774
549ee5af-e19d-4483-9f7b-d3025dbb1979,densenet121,0.23718361400052954,1.0,0.41178385416666663,0.04994770361971259,0.044157404625980654,0.7390136718749999,0.10632517183462828
7e81f530-2762-4af9-997a-914d24e3ea6f,densenet121,0.04041635099969024,0.0,0.43043619791666665,0.07393334586205894,0.0008510638297848197,0.7183430989583333,0.0710450062768551
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,densenet121,0.09007444168732257,0.0,0.48440755208333336,0.09546416241939372,0.022041338942727234,0.7675618489583333,-0.2795398250817981
0b7a4fb2-adab-484b-a0f7-23f5111bc745,densenet121,0.45238852334700186,1.0,0.5062662760416667,0.061959907377691685,0.0966414224563396,0.7523111979166666,-0.19031503798678698
c7d389ff-e2e1-40ed-b940-aef09bae009a,densenet121,0.43905459048019263,0.0,0.49366861979166665,0.03851609934340066,0.030881884750065546,0.7674967447916666,-0.36883003762540917
ccd24f2e-dfe9-4a26-9c84-0caa0b67cbdc,densenet121,0.1535167066641486,1.0,0.3556396484375,0.0827731472578132,0.010607647983223405,0.6774739583333333,-0.0939461758791552
37ae5e7e-007e-4f68-be2a-40a4f5d67cbe,densenet121,0.1104479246522532,1.0,0.3820149739583334,0.07458439656856168,0.004449547868516651,0.7226399739583333,-0.16916256810667527
b96a158e-00ce-4b22-8431-05a30448d7f5,densenet121,0.07335455785844107,0.0,0.20379638671874997,0.1514229639217826,0.03211678832113439,0.6460896809895833,-0.04488089521356069
